timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
11,3297,5,1,1,18
11,3298,3,1,1,15
11,3299,4,1,1,17
11,3300,5,1,1,17
11,3301,4,1,1,16
11,3302,4,1,1,16
11,3303,3,1,1,13
11,3304,6,1,1,20
11,3305,4,1,1,16
11,3306,5,1,1,17
11,3307,5,1,1,19
11,3308,4,1,1,16
11,3309,3,1,1,14
11,3310,4,1,1,16
11,3311,6,1,1,20
11,3312,4,1,1,16
11,3313,3,1,1,15
11,3314,3,1,1,13
11,3315,4,1,1,15
11,3316,5,1,1,19
11,3317,3,1,1,15
11,3318,6,1,1,20
11,3319,5,1,1,18
11,3320,6,1,1,20
11,3321,4,1,1,16
11,3322,3,1,1,14
11,3323,3,1,1,14
11,3324,6,1,1,20
11,3325,5,1,1,19
11,3326,3,1,1,13
11,3327,6,1,1,19
11,3328,5,1,1,18
11,3329,3,1,1,13
11,3330,6,1,1,20
11,3331,5,1,1,17
11,3332,4,1,1,16
11,3333,5,1,1,18
11,3334,3,1,1,14
11,3335,5,1,1,18
11,3336,6,1,1,19
11,3337,6,1,1,20
11,3338,5,1,1,18
11,3339,3,1,1,15
11,3340,6,1,1,21
11,3341,4,1,1,16
11,3342,4,1,1,16
11,3343,4,1,1,15
11,3344,6,1,1,20
11,3345,4,1,1,17
11,3346,3,1,1,13
11,3347,3,1,1,15
11,3348,5,1,1,19
11,3349,5,1,1,17
11,3350,6,1,1,20
11,3351,6,1,1,20
11,3352,4,1,1,16
11,3353,5,1,1,19
11,3354,4,1,1,16
11,3355,6,1,1,21
11,3356,5,1,1,18
11,3357,3,1,1,13
11,3358,5,1,1,19
11,3359,6,1,1,20
11,3360,3,1,1,15
11,3361,3,1,1,14
11,3362,3,1,1,15
11,3363,3,1,1,13
11,3364,4,1,1,15
11,3365,5,1,1,18
11,3366,4,1,1,16
11,3367,4,1,1,16
11,3368,5,1,1,19
11,3369,3,1,1,13
11,3370,5,1,1,19
11,3371,6,1,1,20
12,3584,5,2,2,24
12,3585,6,1,1,19
12,3586,6,1,1,19
12,3587,3,1,1,14
12,3588,4,1,1,16
12,3589,5,1,1,18
12,3590,6,2,2,27
12,3591,5,2,2,24
12,3592,6,2,2,26
12,3593,4,2,2,22
12,3594,3,1,1,14
12,3595,3,1,1,14
12,3596,6,1,1,21
12,3597,4,1,1,16
12,3598,5,1,1,17
12,3599,4,2,2,22
12,3600,4,1,1,16
12,3601,5,1,1,18
12,3602,5,2,2,24
12,3603,3,2,2,20
12,3604,3,1,1,14
12,3605,5,1,1,17
12,3606,4,1,1,16
12,3607,6,1,1,20
12,3608,4,1,1,16
12,3609,5,1,1,18
12,3610,6,2,2,26
12,3611,6,1,1,20
12,3612,3,2,2,21
12,3613,5,1,1,18
12,3614,5,1,1,18
12,3615,3,1,1,14
12,3616,3,2,2,20
12,3617,3,2,2,21
12,3618,4,1,1,17
12,3619,3,1,1,15
12,3620,6,1,1,19
12,3621,3,1,1,14
12,3622,4,2,2,22
12,3623,5,2,2,24
12,3624,3,1,1,14
12,3625,5,1,1,18
12,3626,6,2,2,26
12,3627,5,1,1,18
12,3628,4,2,2,22
12,3629,5,2,2,24
12,3630,4,1,1,16
12,3631,4,2,2,22
12,3632,5,1,1,18
12,3633,6,1,1,21
12,3634,4,1,1,16
12,3372,6,1,1,20
12,3373,3,2,2,20
12,3374,6,1,1,21
12,3375,4,2,2,22
12,3376,6,2,2,26
12,3377,6,2,2,26
12,3378,6,1,1,20
12,3379,3,1,1,15
12,3380,3,1,1,14
12,3381,6,1,1,20
12,3382,5,1,1,19
12,3383,3,2,2,21
12,3384,5,1,1,18
12,3385,5,2,2,24
12,3386,4,1,1,16
12,3387,3,1,1,13
12,3388,6,1,1,20
12,3389,6,1,1,19
12,3390,5,2,2,25
12,3391,6,2,2,26
12,3392,3,1,1,13
12,3393,4,2,2,22
12,3394,3,1,1,13
12,3395,6,1,1,20
12,3396,3,2,2,20
12,3397,5,2,2,25
12,3398,4,1,1,16
12,3399,4,1,1,17
12,3400,6,1,1,19
12,3401,4,2,2,23
12,3402,3,1,1,14
12,3403,5,1,1,19
12,3404,3,1,1,13
12,3405,5,2,2,24
12,3406,6,1,1,21
12,3407,4,1,1,16
12,3408,3,2,2,21
12,3409,3,2,2,21
12,3410,3,1,1,15
12,3411,3,2,2,20
12,3412,5,1,1,19
12,3413,3,1,1,14
12,3414,3,1,1,15
12,3415,5,1,1,19
12,3416,3,2,2,20
12,3417,4,2,2,22
12,3418,5,1,1,18
12,3419,5,1,1,19
12,3420,6,2,2,26
12,3421,5,1,1,18
12,3422,4,2,2,23
12,3423,6,2,2,26
12,3424,3,1,1,14
12,3425,4,1,1,16
12,3426,3,2,2,20
12,3427,4,1,1,17
12,3428,3,1,1,15
12,3429,4,2,2,23
12,3430,5,1,1,18
12,3431,4,1,1,16
12,3432,5,2,2,24
12,3433,3,1,1,14
12,3434,4,2,2,23
12,3435,5,1,1,18
12,3436,4,1,1,17
12,3437,3,1,1,14
12,3438,4,1,1,15
12,3439,5,1,1,19
12,3440,4,2,2,22
12,3441,3,1,1,15
12,3442,3,2,2,20
12,3443,4,2,2,23
12,3444,5,1,1,17
12,3445,6,1,1,21
12,3446,5,2,2,24
12,3447,6,1,1,20
12,3448,6,1,1,19
12,3449,5,1,1,17
12,3450,5,2,2,24
12,3451,3,1,1,14
12,3452,4,1,1,16
12,3453,4,1,1,16
12,3454,5,2,2,24
12,3455,3,1,1,14
12,3456,5,2,2,25
12,3457,3,2,2,21
12,3458,4,2,2,22
12,3459,4,2,2,23
12,3460,6,2,2,26
12,3461,3,2,2,21
12,3462,5,2,2,25
12,3463,6,2,2,26
12,3464,6,1,1,21
12,3465,5,2,2,24
12,3466,4,2,2,22
12,3467,3,1,1,13
12,3468,5,1,1,18
12,3469,3,1,1,15
12,3470,3,2,2,20
12,3471,6,1,1,20
12,3472,5,1,1,18
12,3473,3,2,2,20
12,3474,3,1,1,14
12,3475,4,2,2,22
12,3476,4,1,1,16
12,3477,5,2,2,25
12,3478,4,2,2,23
12,3479,3,1,1,13
12,3480,4,2,2,22
12,3481,6,2,2,27
12,3482,5,1,1,18
12,3483,5,2,2,25
12,3484,5,1,1,18
12,3485,5,1,1,19
12,3486,5,2,2,25
12,3487,6,1,1,20
12,3488,6,2,2,26
12,3489,3,2,2,20
12,3490,5,1,1,18
12,3491,5,1,1,17
12,3492,3,1,1,14
12,3493,5,1,1,17
12,3494,5,1,1,19
12,3495,3,1,1,14
12,3496,6,1,1,21
12,3497,4,1,1,17
12,3498,5,1,1,17
12,3499,4,2,2,23
12,3500,5,2,2,24
12,3501,6,2,2,27
12,3502,5,1,1,18
12,3503,6,1,1,20
12,3504,6,1,1,20
12,3505,5,2,2,24
12,3506,6,1,1,20
12,3507,4,1,1,16
12,3508,5,1,1,17
12,3509,4,2,2,22
12,3510,4,1,1,15
12,3511,4,1,1,15
12,3512,4,2,2,22
12,3513,5,1,1,17
12,3514,4,2,2,22
12,3515,6,2,2,27
12,3516,4,2,2,22
12,3517,4,1,1,16
12,3518,6,1,1,21
12,3519,6,2,2,26
12,3520,5,2,2,25
12,3521,6,1,1,20
12,3522,5,1,1,17
12,3523,3,1,1,14
12,3524,6,1,1,19
12,3525,4,1,1,16
12,3526,3,2,2,20
12,3527,5,2,2,25
12,3528,4,1,1,16
12,3529,6,2,2,26
12,3530,3,1,1,14
12,3531,5,1,1,18
12,3532,5,1,1,18
12,3533,4,1,1,15
12,3534,4,1,1,16
12,3535,6,1,1,21
12,3536,6,2,2,26
12,3537,3,1,1,15
12,3538,4,2,2,22
12,3539,6,1,1,21
12,3540,6,1,1,19
12,3541,5,2,2,24
12,3542,3,2,2,20
12,3543,4,1,1,16
12,3544,6,1,1,19
12,3545,6,1,1,19
12,3546,5,2,2,24
12,3547,6,2,2,26
12,3548,6,1,1,20
12,3549,4,1,1,17
12,3550,6,1,1,21
12,3551,4,2,2,22
12,3552,4,2,2,22
12,3553,4,1,1,16
12,3554,3,2,2,20
12,3555,4,1,1,17
12,3556,4,1,1,16
12,3557,6,1,1,20
12,3558,4,2,2,22
12,3559,3,1,1,15
12,3560,4,2,2,23
12,3561,5,1,1,18
12,3562,3,1,1,14
12,3563,6,1,1,20
12,3564,5,1,1,18
12,3565,4,1,1,16
12,3566,5,1,1,18
12,3567,3,1,1,14
12,3568,5,2,2,24
12,3569,5,2,2,24
12,3570,4,1,1,16
12,3571,4,1,1,16
12,3572,3,1,1,13
12,3573,4,2,2,22
12,3574,6,1,1,19
12,3575,6,2,2,26
12,3576,6,2,2,26
12,3577,3,2,2,20
12,3578,5,1,1,18
12,3579,6,1,1,20
12,3580,6,2,2,26
12,3581,4,1,1,16
12,3582,6,1,1,20
12,3583,5,1,1,17
13,3635,4,1,1,17
13,3636,3,1,1,13
13,3637,4,2,2,22
13,3638,6,2,2,26
13,3639,4,1,1,17
13,3640,4,1,1,17
13,3641,5,2,2,25
13,3642,4,2,2,22
13,3643,5,1,1,18
13,3644,4,2,2,22
13,3645,3,2,2,20
13,3646,3,1,1,15
13,3647,3,2,2,19
13,3648,5,1,1,18
13,3649,5,2,2,25
13,3650,3,1,1,14
13,3651,5,1,1,17
13,3652,6,1,1,20
13,3653,4,2,2,22
13,3654,5,1,1,17
13,3655,6,1,1,20
13,3656,4,1,1,17
13,3657,6,2,2,26
13,3658,6,1,1,20
13,3659,3,2,2,20
13,3660,5,1,1,18
13,3661,5,1,1,18
13,3662,5,1,1,18
13,3663,6,1,1,21
13,3664,3,2,2,19
13,3665,3,1,1,13
13,3666,5,1,1,17
13,3667,6,1,1,20
13,3668,6,1,1,20
13,3669,6,1,1,19
13,3670,5,2,2,22
13,3671,4,2,2,21
13,3672,3,2,2,19
13,3673,5,2,2,25
13,3674,3,2,2,20
13,3675,6,1,1,20
13,3676,6,1,1,19
13,3677,3,1,1,13
13,3678,5,2,2,22
13,3679,4,2,2,22
13,3680,5,1,1,17
13,3681,5,1,1,18
13,3682,3,2,2,18
13,3683,6,2,2,25
13,3684,3,1,1,14
13,3685,5,2,2,23
13,3686,3,2,2,19
13,3687,6,2,2,25
13,3688,6,1,1,20
13,3689,5,2,2,24
13,3690,6,2,2,25
13,3691,5,1,1,17
13,3692,6,2,2,27
13,3693,5,1,1,18
13,3694,6,2,2,26
13,3695,4,1,1,16
13,3696,6,1,1,20
13,3697,4,2,2,21
13,3698,4,2,2,22
13,3699,5,2,2,23
13,3700,6,2,2,26
13,3701,3,1,1,15
13,3702,4,2,2,23
13,3703,4,2,2,20
13,3704,3,1,1,13
13,3705,4,1,1,15
13,3706,5,1,1,19
13,3707,3,2,2,18
13,3708,3,2,2,19
13,3709,4,1,1,16
13,3710,6,2,2,27
13,3711,3,2,2,20
13,3712,5,1,1,19
13,3713,4,1,1,16
13,3714,4,1,1,16
13,3715,4,1,1,15
13,3716,6,1,1,20
13,3717,6,2,2,25
13,3718,5,2,2,23
13,3719,6,1,1,19
13,3720,6,2,2,26
13,3721,4,2,2,20
13,3722,3,2,2,18
13,3723,5,2,2,23
13,3724,6,1,1,19
13,3725,3,2,2,18
13,3726,5,1,1,17
13,3727,3,2,2,20
13,3728,6,1,1,20
13,3729,6,2,2,26
13,3730,6,1,1,21
13,3731,3,1,1,13
13,3732,4,2,2,20
13,3733,4,1,1,15
13,3734,5,1,1,17
13,3735,3,2,2,20
13,3736,5,2,2,23
13,3737,3,2,2,20
13,3738,4,1,1,16
13,3739,3,2,2,20
13,3740,4,1,1,16
13,3741,3,2,2,20
13,3742,5,2,2,23
13,3743,4,2,2,21
13,3744,4,1,1,16
13,3745,6,2,2,25
13,3746,3,1,1,15
13,3747,6,1,1,19
13,3748,5,1,1,18
13,3749,5,1,1,19
13,3750,3,2,2,19
13,3751,6,2,2,25
13,3752,5,2,2,23
13,3753,3,1,1,15
13,3754,5,1,1,17
13,3755,6,1,1,20
13,3756,5,2,2,23
13,3757,5,1,1,19
13,3758,4,1,1,16
13,3759,4,1,1,16
13,3760,4,1,1,16
13,3761,4,2,2,20
13,3762,4,2,2,20
13,3763,4,2,2,21
13,3764,6,1,1,20
13,3765,6,2,2,26
13,3766,4,2,2,23
13,3767,3,2,2,19
13,3768,4,2,2,20
13,3769,6,1,1,20
13,3770,5,1,1,19
13,3771,5,1,1,18
13,3772,5,1,1,18
13,3773,5,2,2,23
13,3774,4,2,2,23
13,3775,6,1,1,21
13,3776,4,1,1,16
13,3777,6,2,2,26
13,3778,4,1,1,15
13,3779,4,1,1,16
13,3780,3,2,2,20
13,3781,3,1,1,13
13,3782,3,2,2,20
13,3783,3,1,1,13
13,3784,5,2,2,23
13,3785,3,1,1,14
13,3786,3,2,2,20
13,3787,5,2,2,25
13,3788,5,1,1,17
13,3789,5,1,1,19
13,3790,3,2,2,19
13,3791,5,1,1,18
13,3792,5,1,1,18
13,3793,5,1,1,18
13,3794,4,2,2,22
13,3795,6,1,1,21
13,3796,5,2,2,23
13,3797,5,2,2,22
13,3798,6,1,1,20
13,3799,3,2,2,20
13,3800,3,1,1,13
13,3801,4,1,1,15
13,3802,5,2,2,23
13,3803,6,2,2,25
13,3804,5,1,1,19
13,3805,4,2,2,20
13,3806,4,2,2,21
13,3807,4,1,1,15
13,3808,4,2,2,22
13,3809,5,2,2,23
13,3810,6,2,2,25
13,3811,4,2,2,20
13,3812,4,1,1,15
13,3813,6,1,1,20
13,3814,3,1,1,14
13,3815,3,2,2,18
13,3816,3,1,1,15
13,3817,5,2,2,24
13,3818,4,1,1,15
13,3819,5,2,2,23
13,3820,5,2,2,25
13,3821,4,1,1,16
13,3822,6,1,1,20
13,3823,5,1,1,18
13,3824,6,1,1,20
13,3825,3,2,2,20
13,3826,5,2,2,23
13,3827,3,1,1,13
13,3828,4,1,1,15
13,3829,6,1,1,21
13,3830,4,1,1,16
13,3831,4,1,1,15
13,3832,6,1,1,19
13,3833,6,1,1,20
13,3834,5,2,2,24
13,3835,6,2,2,26
13,3836,3,2,2,20
13,3837,5,1,1,17
13,3838,5,2,2,24
13,3839,6,2,2,25
13,3840,6,1,1,21
13,3841,6,2,2,27
13,3842,4,2,2,21
13,3843,4,2,2,21
13,3844,5,2,2,23
13,3845,3,2,2,19
13,3846,3,1,1,13
13,3847,5,1,1,18
13,3848,4,1,1,16
13,3849,6,1,1,19
13,3850,5,2,2,23
13,3851,3,2,2,21
13,3852,4,2,2,22
13,3853,5,2,2,23
13,3854,5,2,2,23
13,3855,5,2,2,24
13,3856,3,2,2,19
13,3857,3,2,2,19
13,3858,4,1,1,16
13,3859,4,2,2,20
13,3860,3,2,2,20
13,3861,3,1,1,15
13,3862,4,1,1,16
13,3863,6,1,1,19
13,3864,3,2,2,19
13,3865,6,1,1,21
13,3866,6,1,1,20
13,3867,5,2,2,23
13,3868,5,2,2,25
13,3869,5,2,2,23
13,3870,3,1,1,13
13,3871,3,2,2,20
13,3872,6,1,1,20
13,3873,3,2,2,20
13,3874,5,1,1,18
13,3875,6,1,1,19
13,3876,5,2,2,23
13,3877,6,2,2,25
13,3878,4,1,1,17
13,3879,3,2,2,18
13,3880,6,1,1,19
13,3881,5,1,1,18
13,3882,4,1,1,16
13,3883,4,2,2,22
13,3884,3,2,2,18
13,3885,3,2,2,21
13,3886,6,2,2,26
13,3887,4,2,2,20
13,3888,3,1,1,13
13,3889,4,1,1,17
13,3890,4,1,1,16
13,3891,4,2,2,20
13,3892,4,1,1,16
13,3893,6,1,1,20
13,3894,6,2,2,24
13,3895,6,1,1,21
13,3896,3,2,2,19
13,3897,6,1,1,21
13,3898,5,1,1,19
13,3899,4,1,1,17
13,3900,6,1,1,21
13,3901,4,2,2,20
13,3902,6,2,2,26
13,3903,5,1,1,19
13,3904,4,1,1,15
13,3905,5,2,2,23
14,4096,3,2,2,19
14,4097,5,1,1,17
14,4098,5,1,1,17
14,4099,5,1,1,19
14,4100,6,1,1,20
14,4101,5,1,1,17
14,4102,3,2,2,19
14,4103,4,1,1,15
14,4104,6,2,2,24
14,4105,4,2,2,22
14,4106,5,1,1,17
14,4107,3,2,2,19
14,4108,5,1,1,19
14,4109,6,1,1,19
14,4110,6,2,2,25
14,4111,5,2,2,23
14,4112,4,2,2,22
14,4113,6,2,2,25
14,4114,3,1,1,14
14,4115,3,1,1,15
14,4116,3,2,2,20
14,4117,4,2,2,21
14,4118,3,2,2,20
14,4119,3,2,2,20
14,4120,5,2,2,23
14,4121,5,1,1,17
14,4122,4,1,1,16
14,4123,6,2,2,26
14,4124,6,2,2,25
14,4125,4,1,1,17
14,4126,4,2,2,21
14,4127,3,1,1,14
14,4128,6,1,1,21
14,4129,3,2,2,18
14,4130,3,2,2,18
14,4131,6,1,1,20
14,4132,3,2,2,20
14,4133,3,1,1,14
14,4134,3,1,1,15
14,4135,4,1,1,17
14,4136,4,2,2,22
14,4137,6,1,1,20
14,4138,5,2,2,24
14,4139,5,2,2,24
14,4140,6,2,2,25
14,4141,6,1,1,19
14,4142,4,2,2,20
14,4143,3,2,2,18
14,4144,6,1,1,20
14,4145,5,1,1,17
14,4146,5,1,1,18
14,4147,3,1,1,15
14,4148,4,1,1,16
14,4149,3,2,2,20
14,4150,5,1,1,18
14,4151,6,2,2,25
14,4152,6,1,1,21
14,4153,4,1,1,16
14,4154,3,2,2,18
14,4155,3,2,2,18
14,4156,6,2,2,25
14,4157,6,2,2,26
14,4158,3,2,2,20
14,4159,5,1,1,18
14,4160,3,1,1,15
14,4161,4,1,1,16
14,4162,5,2,2,23
14,4163,5,1,1,17
14,4164,4,1,1,17
14,4165,6,2,2,24
14,4166,4,1,1,17
14,4167,4,2,2,21
14,4168,6,2,2,24
14,4169,3,2,2,20
14,4170,6,1,1,19
14,4171,5,2,2,23
14,4172,3,1,1,13
14,4173,5,1,1,18
14,4174,5,1,1,18
14,3906,4,1,1,16
14,3907,6,2,2,26
14,3908,3,2,2,19
14,3909,6,2,2,25
14,3910,6,1,1,19
14,3911,3,1,1,13
14,3912,6,1,1,19
14,3913,4,2,2,22
14,3914,6,1,1,20
14,3915,3,1,1,14
14,3916,3,2,2,19
14,3917,5,1,1,18
14,3918,3,1,1,15
14,3919,3,1,1,14
14,3920,5,2,2,23
14,3921,6,2,2,24
14,3922,6,2,2,25
14,3923,4,2,2,22
14,3924,6,1,1,20
14,3925,6,1,1,20
14,3926,4,2,2,20
14,3927,6,2,2,26
14,3928,5,2,2,23
14,3929,4,2,2,20
14,3930,5,2,2,23
14,3931,6,2,2,25
14,3932,3,2,2,18
14,3933,5,1,1,17
14,3934,4,2,2,20
14,3935,6,2,2,25
14,3936,3,2,2,18
14,3937,5,1,1,17
14,3938,5,2,2,23
14,3939,3,1,1,14
14,3940,5,1,1,19
14,3941,6,1,1,21
14,3942,4,2,2,20
14,3943,4,2,2,20
14,3944,3,1,1,14
14,3945,4,2,2,20
14,3946,3,1,1,15
14,3947,4,1,1,16
14,3948,6,2,2,25
14,3949,3,2,2,20
14,3950,3,2,2,20
14,3951,6,2,2,25
14,3952,5,2,2,23
14,3953,6,2,2,25
14,3954,5,1,1,18
14,3955,4,1,1,16
14,3956,3,1,1,13
14,3957,5,2,2,24
14,3958,3,1,1,15
14,3959,4,1,1,16
14,3960,4,2,2,22
14,3961,6,2,2,25
14,3962,6,2,2,24
14,3963,3,1,1,13
14,3964,3,2,2,19
14,3965,3,1,1,15
14,3966,4,1,1,16
14,3967,4,2,2,20
14,3968,6,2,2,25
14,3969,4,2,2,21
14,3970,4,1,1,16
14,3971,6,2,2,25
14,3972,5,2,2,24
14,3973,6,2,2,25
14,3974,4,1,1,15
14,3975,4,1,1,16
14,3976,4,1,1,16
14,3977,4,2,2,22
14,3978,6,1,1,20
14,3979,6,2,2,25
14,3980,3,2,2,18
14,3981,3,2,2,19
14,3982,6,2,2,25
14,3983,5,1,1,17
14,3984,6,1,1,19
14,3985,4,2,2,20
14,3986,6,2,2,24
14,3987,6,2,2,26
14,3988,4,1,1,16
14,3989,4,1,1,16
14,3990,4,1,1,16
14,3991,4,2,2,21
14,3992,6,2,2,25
14,3993,5,2,2,23
14,3994,6,2,2,25
14,3995,5,2,2,23
14,3996,3,2,2,19
14,3997,6,1,1,20
14,3998,6,1,1,19
14,3999,6,2,2,24
14,4000,3,2,2,19
14,4001,5,2,2,23
14,4002,5,1,1,17
14,4003,3,2,2,19
14,4004,5,1,1,19
14,4005,5,2,2,23
14,4006,5,2,2,23
14,4007,6,2,2,25
14,4008,5,1,1,17
14,4009,5,1,1,19
14,4010,5,2,2,23
14,4011,3,1,1,15
14,4012,4,2,2,20
14,4013,3,1,1,14
14,4014,5,1,1,17
14,4015,3,1,1,14
14,4016,6,2,2,24
14,4017,4,2,2,20
14,4018,5,2,2,23
14,4019,6,2,2,25
14,4020,6,2,2,25
14,4021,4,2,2,20
14,4022,5,1,1,18
14,4023,5,1,1,17
14,4024,3,1,1,15
14,4025,6,1,1,20
14,4026,5,1,1,17
14,4027,5,2,2,23
14,4028,3,1,1,15
14,4029,4,2,2,21
14,4030,4,1,1,16
14,4031,4,2,2,20
14,4032,3,2,2,18
14,4033,5,1,1,17
14,4034,6,2,2,25
14,4035,5,1,1,17
14,4036,5,1,1,17
14,4037,5,1,1,18
14,4038,6,2,2,25
14,4039,4,2,2,21
14,4040,4,1,1,15
14,4041,5,1,1,17
14,4042,3,1,1,13
14,4043,4,2,2,20
14,4044,5,1,1,18
14,4045,3,1,1,15
14,4046,6,2,2,25
14,4047,5,2,2,23
14,4048,5,2,2,23
14,4049,4,1,1,16
14,4050,6,1,1,19
14,4051,6,2,2,25
14,4052,6,1,1,20
14,4053,3,2,2,19
14,4054,3,2,2,20
14,4055,5,2,2,23
14,4056,4,2,2,20
14,4057,6,1,1,21
14,4058,3,2,2,18
14,4059,6,2,2,25
14,4060,5,1,1,18
14,4061,4,2,2,20
14,4062,4,2,2,21
14,4063,6,2,2,24
14,4064,5,2,2,22
14,4065,6,1,1,21
14,4066,3,1,1,14
14,4067,5,2,2,24
14,4068,5,2,2,23
14,4069,4,1,1,16
14,4070,6,2,2,25
14,4071,6,2,2,25
14,4072,3,2,2,19
14,4073,5,1,1,18
14,4074,4,2,2,20
14,4075,4,2,2,21
14,4076,5,1,1,18
14,4077,5,1,1,18
14,4078,3,2,2,18
14,4079,6,1,1,19
14,4080,5,2,2,23
14,4081,3,2,2,18
14,4082,5,1,1,18
14,4083,6,2,2,24
14,4084,3,1,1,15
14,4085,4,2,2,21
14,4086,4,2,2,21
14,4087,4,1,1,17
14,4088,3,1,1,15
14,4089,5,2,2,24
14,4090,3,2,2,20
14,4091,3,1,1,15
14,4092,4,1,1,16
14,4093,3,1,1,15
14,4094,3,2,2,19
14,4095,3,2,2,19
15,4175,3,2,2,18
15,4176,6,1,1,21
15,4177,5,1,1,17
15,4178,6,1,1,19
15,4179,3,2,2,20
15,4180,5,2,2,23
15,4181,4,2,2,22
15,4182,3,2,2,18
15,4183,3,1,1,14
15,4184,5,1,1,19
15,4185,5,2,2,24
15,4186,4,2,2,21
15,4187,3,2,2,20
15,4188,4,1,1,16
15,4189,3,2,2,18
15,4190,5,1,1,17
15,4191,6,2,2,26
15,4192,4,2,2,21
15,4193,4,2,2,20
15,4194,5,1,1,17
15,4195,3,2,2,18
15,4196,6,2,2,24
15,4197,5,1,1,18
15,4198,6,2,2,25
15,4199,3,2,2,18
15,4200,4,2,2,22
15,4201,6,2,2,25
15,4202,4,2,2,22
15,4203,3,2,2,20
15,4204,4,1,1,16
15,4205,5,1,1,17
15,4206,5,2,2,22
15,4207,6,2,2,25
15,4208,5,2,2,23
15,4209,3,1,1,14
15,4210,6,2,2,25
15,4211,3,2,2,19
15,4212,4,1,1,16
15,4213,3,2,2,18
15,4214,6,1,1,19
15,4215,3,2,2,18
15,4216,3,1,1,14
15,4217,5,1,1,18
15,4218,3,2,2,19
15,4219,3,1,1,14
15,4220,5,2,2,23
15,4221,4,2,2,21
15,4222,5,1,1,19
15,4223,5,1,1,17
15,4224,4,2,2,22
15,4225,3,1,1,15
15,4226,5,1,1,17
15,4227,5,1,1,18
15,4228,4,1,1,16
15,4229,6,1,1,20
15,4230,4,2,2,22
15,4231,5,1,1,17
15,4232,3,1,1,15
15,4233,6,2,2,25
15,4234,4,2,2,22
15,4235,4,1,1,16
15,4236,4,1,1,15
15,4237,3,2,2,19
15,4238,3,2,2,18
15,4239,3,2,2,20
15,4240,3,2,2,20
15,4241,6,2,2,25
15,4242,3,1,1,15
15,4243,4,2,2,20
15,4244,5,1,1,17
15,4245,4,2,2,20
15,4246,4,1,1,16
15,4247,6,1,1,20
15,4248,4,2,2,22
15,4249,6,2,2,25
15,4250,3,1,1,14
15,4251,5,1,1,19
15,4252,3,1,1,15
15,4253,6,1,1,20
15,4254,6,2,2,25
15,4255,4,1,1,16
15,4256,3,2,2,20
15,4257,4,2,2,22
15,4258,5,2,2,23
15,4259,4,2,2,20
15,4260,5,1,1,18
15,4261,5,2,2,22
15,4262,4,1,1,16
15,4263,3,2,2,19
15,4264,4,1,1,15
15,4265,4,1,1,17
15,4266,6,1,1,19
15,4267,4,2,2,22
15,4268,6,2,2,25
15,4269,6,1,1,20
15,4270,5,2,2,23
15,4271,3,1,1,14
15,4272,6,1,1,20
15,4273,5,2,2,24
15,4274,6,2,2,25
15,4275,6,1,1,19
15,4276,3,2,2,18
15,4277,4,2,2,20
15,4278,4,2,2,20
15,4279,5,2,2,24
15,4280,3,1,1,15
15,4281,3,2,2,20
15,4282,3,2,2,18
15,4283,3,2,2,18
15,4284,5,1,1,17
15,4285,4,1,1,16
15,4286,6,1,1,20
15,4287,4,1,1,15
15,4288,3,2,2,19
15,4289,5,1,1,19
15,4290,6,2,2,25
15,4291,5,2,2,22
15,4292,3,2,2,18
15,4293,4,1,1,16
15,4294,3,2,2,20
15,4295,5,1,1,18
15,4296,6,1,1,20
15,4297,3,2,2,19
15,4298,4,2,2,20
15,4299,4,1,1,16
15,4300,6,1,1,21
15,4301,4,1,1,15
15,4302,3,2,2,20
15,4303,4,2,2,20
15,4304,3,1,1,14
15,4305,4,1,1,15
15,4306,6,1,1,19
15,4307,3,1,1,14
15,4308,4,1,1,15
15,4309,3,1,1,15
15,4310,4,1,1,16
15,4311,3,2,2,18
15,4312,3,2,2,18
15,4313,5,1,1,18
15,4314,6,1,1,19
15,4315,3,1,1,15
15,4316,5,2,2,24
15,4317,5,1,1,18
15,4318,3,1,1,14
15,4319,3,2,2,20
15,4320,6,1,1,20
15,4321,5,1,1,18
15,4322,6,1,1,19
15,4323,6,1,1,20
15,4324,4,2,2,22
15,4325,6,1,1,20
15,4326,4,1,1,16
15,4327,5,2,2,23
15,4328,3,2,2,20
15,4329,4,1,1,15
15,4330,5,1,1,18
15,4331,4,1,1,16
15,4332,3,1,1,15
15,4333,3,2,2,19
15,4334,6,1,1,20
15,4335,3,2,2,20
15,4336,5,1,1,18
15,4337,6,1,1,20
15,4338,4,1,1,16
15,4339,5,2,2,24
15,4340,4,1,1,16
15,4341,4,1,1,15
15,4342,3,2,2,20
15,4343,4,2,2,21
15,4344,6,1,1,20
15,4345,4,1,1,16
15,4346,5,1,1,17
15,4347,3,1,1,14
15,4348,4,1,1,16
15,4349,4,2,2,21
15,4350,3,2,2,20
15,4351,3,2,2,18
15,4352,6,2,2,25
15,4353,3,1,1,14
15,4354,5,2,2,23
15,4355,3,2,2,18
15,4356,4,2,2,21
15,4357,3,1,1,13
15,4358,5,1,1,18
15,4359,5,2,2,23
15,4360,3,2,2,19
15,4361,3,1,1,14
15,4362,4,1,1,16
15,4363,4,1,1,16
15,4364,5,2,2,22
15,4365,3,2,2,18
15,4366,3,2,2,19
15,4367,5,2,2,24
15,4368,3,1,1,14
15,4369,3,1,1,15
15,4370,5,2,2,24
