timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
13,3297,6,2,2,25
13,3298,3,2,2,19
13,3299,5,2,2,22
13,3300,5,2,2,22
13,3301,4,1,1,15
13,3302,3,2,2,19
13,3303,4,2,2,22
13,3304,3,2,2,20
13,3305,6,2,2,24
13,3306,5,2,2,22
13,3307,4,2,2,20
13,3308,6,2,2,25
13,3309,5,2,2,22
13,3310,6,2,2,24
13,3311,5,2,2,23
13,3312,6,1,1,19
13,3313,6,2,2,25
13,3314,4,2,2,20
13,3315,4,2,2,21
13,3316,4,2,2,21
13,3317,3,1,1,13
13,3318,6,2,2,24
13,3319,5,2,2,22
13,3320,4,2,2,22
13,3321,3,1,1,13
13,3322,4,2,2,21
13,3323,4,2,2,20
13,3324,4,2,2,20
13,3325,3,1,1,13
13,3326,4,2,2,20
13,3327,4,2,2,22
13,3328,6,2,2,25
13,3329,5,2,2,22
13,3330,4,2,2,21
13,3331,4,2,2,21
13,3332,5,2,2,23
13,3333,6,1,1,19
13,3334,6,2,2,25
13,3335,6,2,2,24
13,3336,6,2,2,24
13,3337,4,1,1,15
13,3338,5,2,2,22
13,3339,4,2,2,21
13,3340,3,1,1,13
13,3341,6,2,2,25
13,3342,3,1,1,13
13,3343,4,2,2,21
13,3344,6,2,2,25
13,3345,4,1,1,15
13,3346,4,2,2,22
13,3347,5,2,2,22
13,3348,6,2,2,25
13,3349,3,2,2,18
14,3584,4,2,2,20
14,3585,4,1,1,15
14,3586,5,1,1,17
14,3587,5,2,2,23
14,3588,6,2,2,25
14,3589,4,2,2,20
14,3590,4,1,1,15
14,3591,4,1,1,15
14,3592,4,2,2,20
14,3593,5,2,2,23
14,3594,3,2,2,19
14,3595,3,2,2,18
14,3350,3,2,2,19
14,3351,6,2,2,24
14,3352,5,2,2,23
14,3353,4,2,2,21
14,3354,4,2,2,21
14,3355,4,1,1,15
14,3356,4,1,1,15
14,3357,3,2,2,18
14,3358,3,2,2,19
14,3359,3,2,2,19
14,3360,6,2,2,25
14,3361,3,2,2,19
14,3362,3,1,1,13
14,3363,3,2,2,19
14,3364,3,2,2,19
14,3365,4,2,2,20
14,3366,6,2,2,25
14,3367,3,2,2,19
14,3368,5,2,2,23
14,3369,5,2,2,23
14,3370,4,2,2,20
14,3371,5,2,2,23
14,3372,4,1,1,15
14,3373,4,1,1,15
14,3374,6,2,2,25
14,3375,5,1,1,17
14,3376,4,2,2,21
14,3377,5,2,2,22
14,3378,4,2,2,21
14,3379,5,2,2,23
14,3380,5,2,2,22
14,3381,4,2,2,21
14,3382,6,2,2,25
14,3383,6,2,2,25
14,3384,4,1,1,15
14,3385,6,2,2,24
14,3386,6,2,2,25
14,3387,6,2,2,25
14,3388,3,2,2,19
14,3389,6,2,2,24
14,3390,3,2,2,19
14,3391,5,2,2,22
14,3392,5,2,2,23
14,3393,4,1,1,15
14,3394,5,2,2,22
14,3395,4,2,2,20
14,3396,4,2,2,20
14,3397,6,1,1,19
14,3398,3,2,2,19
14,3399,5,2,2,23
14,3400,5,2,2,22
14,3401,4,2,2,21
14,3402,5,1,1,17
14,3403,6,2,2,25
14,3404,4,1,1,15
14,3405,6,1,1,19
14,3406,5,1,1,17
14,3407,4,2,2,21
14,3408,5,2,2,23
14,3409,4,2,2,21
14,3410,4,2,2,21
14,3411,6,2,2,25
14,3412,3,2,2,19
14,3413,4,2,2,20
14,3414,5,2,2,22
14,3415,4,1,1,15
14,3416,5,2,2,22
14,3417,6,2,2,25
14,3418,5,2,2,22
14,3419,5,1,1,17
14,3420,3,1,1,13
14,3421,4,1,1,15
14,3422,6,2,2,24
14,3423,4,2,2,20
14,3424,4,2,2,21
14,3425,3,2,2,18
14,3426,4,2,2,21
14,3427,4,2,2,20
14,3428,4,2,2,20
14,3429,3,2,2,19
14,3430,5,1,1,17
14,3431,5,2,2,23
14,3432,6,2,2,24
14,3433,6,2,2,25
14,3434,4,2,2,20
14,3435,4,1,1,15
14,3436,3,2,2,19
14,3437,4,2,2,20
14,3438,4,1,1,15
14,3439,5,2,2,22
14,3440,6,2,2,24
14,3441,4,1,1,15
14,3442,6,2,2,25
14,3443,3,2,2,18
14,3444,5,2,2,22
14,3445,3,1,1,13
14,3446,3,2,2,19
14,3447,6,2,2,25
14,3448,4,2,2,21
14,3449,3,2,2,19
14,3450,5,1,1,17
14,3451,3,2,2,19
14,3452,6,1,1,19
14,3453,4,2,2,21
14,3454,5,1,1,17
14,3455,5,2,2,23
14,3456,4,1,1,15
14,3457,6,2,2,25
14,3458,4,1,1,15
14,3459,5,2,2,23
14,3460,4,2,2,21
14,3461,6,2,2,25
14,3462,5,2,2,23
14,3463,5,1,1,17
14,3464,6,2,2,25
14,3465,5,1,1,17
14,3466,4,2,2,21
14,3467,5,2,2,23
14,3468,4,2,2,21
14,3469,5,1,1,17
14,3470,6,2,2,25
14,3471,5,2,2,22
14,3472,5,2,2,23
14,3473,3,2,2,19
14,3474,5,1,1,17
14,3475,4,2,2,20
14,3476,6,2,2,25
14,3477,6,1,1,19
14,3478,5,1,1,17
14,3479,6,2,2,24
14,3480,5,1,1,17
14,3481,6,2,2,24
14,3482,6,2,2,24
14,3483,4,2,2,21
14,3484,5,2,2,22
14,3485,3,2,2,19
14,3486,4,1,1,15
14,3487,4,2,2,21
14,3488,4,2,2,20
14,3489,6,2,2,25
14,3490,4,2,2,20
14,3491,4,2,2,21
14,3492,4,2,2,21
14,3493,5,2,2,22
14,3494,5,2,2,23
14,3495,4,2,2,20
14,3496,6,2,2,25
14,3497,3,2,2,18
14,3498,5,2,2,22
14,3499,4,1,1,15
14,3500,4,2,2,20
14,3501,5,2,2,22
14,3502,3,2,2,18
14,3503,6,1,1,19
14,3504,6,2,2,24
14,3505,3,2,2,18
14,3506,3,1,1,13
14,3507,4,1,1,15
14,3508,5,2,2,22
14,3509,6,2,2,25
14,3510,5,2,2,22
14,3511,4,2,2,21
14,3512,4,2,2,21
14,3513,4,2,2,21
14,3514,4,2,2,21
14,3515,5,1,1,17
14,3516,3,1,1,13
14,3517,4,2,2,20
14,3518,5,2,2,23
14,3519,5,2,2,22
14,3520,6,2,2,24
14,3521,5,1,1,17
14,3522,5,1,1,17
14,3523,3,2,2,19
14,3524,4,2,2,20
14,3525,3,1,1,13
14,3526,3,1,1,13
14,3527,6,2,2,25
14,3528,3,2,2,18
14,3529,3,2,2,19
14,3530,6,1,1,19
14,3531,4,2,2,20
14,3532,4,2,2,20
14,3533,5,1,1,17
14,3534,5,2,2,22
14,3535,3,2,2,18
14,3536,5,1,1,17
14,3537,4,2,2,21
14,3538,4,1,1,15
14,3539,3,1,1,13
14,3540,4,2,2,20
14,3541,4,2,2,20
14,3542,6,2,2,24
14,3543,5,2,2,22
14,3544,4,2,2,21
14,3545,6,2,2,25
14,3546,6,2,2,25
14,3547,5,1,1,17
14,3548,4,2,2,21
14,3549,4,2,2,20
14,3550,5,2,2,23
14,3551,5,2,2,22
14,3552,6,1,1,19
14,3553,3,1,1,13
14,3554,6,2,2,24
14,3555,4,2,2,20
14,3556,4,2,2,20
14,3557,3,2,2,19
14,3558,4,2,2,21
14,3559,3,2,2,18
14,3560,4,1,1,15
14,3561,5,1,1,17
14,3562,6,2,2,24
14,3563,5,1,1,17
14,3564,3,1,1,13
14,3565,5,2,2,23
14,3566,6,2,2,25
14,3567,4,2,2,21
14,3568,6,2,2,24
14,3569,6,2,2,24
14,3570,4,1,1,15
14,3571,6,2,2,25
14,3572,5,2,2,22
14,3573,3,2,2,19
14,3574,3,2,2,19
14,3575,4,2,2,20
14,3576,4,2,2,20
14,3577,6,2,2,25
14,3578,3,1,1,13
14,3579,4,2,2,20
14,3580,5,2,2,23
14,3581,3,1,1,13
14,3582,3,1,1,13
14,3583,5,2,2,23
15,3596,6,2,2,25
15,3597,6,2,2,25
15,3598,5,2,2,22
15,3599,4,2,2,21
15,3600,4,2,2,21
15,3601,3,1,1,13
15,3602,4,1,1,15
15,3603,6,2,2,25
15,3604,4,1,1,15
15,3605,4,2,2,20
15,3606,4,2,2,21
15,3607,5,2,2,22
15,3608,4,2,2,21
15,3609,6,2,2,24
15,3610,5,2,2,22
15,3611,5,1,1,17
15,3612,3,1,1,13
15,3613,3,1,1,13
15,3614,6,2,2,25
15,3615,5,2,2,23
15,3616,4,2,2,20
15,3617,4,1,1,15
15,3618,4,2,2,20
15,3619,6,1,1,19
15,3620,4,2,2,20
15,3621,6,2,2,25
15,3622,5,1,1,17
15,3623,4,2,2,20
15,3624,6,2,2,25
15,3625,6,2,2,25
15,3626,5,2,2,22
15,3627,5,2,2,23
15,3628,3,2,2,19
15,3629,5,1,1,17
15,3630,3,1,1,13
15,3631,3,1,1,13
15,3632,4,2,2,20
15,3633,3,2,2,19
15,3634,5,2,2,22
15,3635,4,1,1,15
15,3636,5,2,2,23
15,3637,5,2,2,22
15,3638,3,2,2,19
15,3639,4,2,2,20
15,3640,3,1,1,13
15,3641,3,2,2,18
15,3642,4,1,1,15
15,3643,4,2,2,21
15,3644,4,2,2,21
15,3645,6,2,2,25
15,3646,5,2,2,23
15,3647,6,2,2,25
15,3648,3,2,2,18
15,3649,5,1,1,17
15,3650,5,1,1,17
15,3651,6,2,2,25
15,3652,4,2,2,20
15,3653,4,2,2,20
15,3654,4,2,2,21
15,3655,6,2,2,24
15,3656,6,2,2,24
15,3657,5,2,2,22
15,3658,6,2,2,24
15,3659,4,2,2,21
15,3660,4,2,2,21
15,3661,5,2,2,23
15,3662,5,2,2,22
15,3663,5,1,1,17
15,3664,6,1,1,19
15,3665,5,2,2,22
15,3666,6,2,2,25
15,3667,6,2,2,25
15,3668,5,2,2,22
15,3669,5,1,1,17
15,3670,3,1,1,13
15,3671,4,2,2,21
15,3672,5,2,2,22
15,3673,5,2,2,23
15,3674,4,2,2,20
15,3675,6,2,2,24
15,3676,6,2,2,25
15,3677,3,2,2,19
15,3678,5,2,2,23
15,3679,6,1,1,19
15,3680,5,2,2,22
15,3681,3,1,1,13
15,3682,5,1,1,17
15,3683,4,2,2,20
15,3684,6,2,2,25
15,3685,6,2,2,25
15,3686,3,2,2,18
15,3687,3,2,2,18
15,3688,3,2,2,19
15,3689,4,1,1,15
15,3690,5,2,2,22
15,3691,5,1,1,17
15,3692,4,1,1,15
15,3693,3,2,2,19
15,3694,4,2,2,20
15,3695,3,1,1,13
15,3696,5,2,2,22
15,3697,5,2,2,22
15,3698,4,1,1,15
15,3699,4,2,2,20
15,3700,5,2,2,23
15,3701,4,1,1,15
15,3702,5,2,2,23
15,3703,6,2,2,25
15,3704,4,1,1,15
15,3705,4,1,1,15
15,3706,3,1,1,13
15,3707,3,2,2,19
15,3708,4,2,2,21
15,3709,3,2,2,19
15,3710,5,2,2,23
15,3711,4,1,1,15
15,3712,4,2,2,21
15,3713,6,2,2,25
15,3714,3,1,1,13
15,3715,5,2,2,23
15,3716,6,2,2,25
15,3717,3,2,2,18
15,3718,5,2,2,23
15,3719,5,1,1,17
15,3720,5,2,2,23
15,3721,6,2,2,25
15,3722,5,2,2,22
15,3723,6,2,2,24
15,3724,3,1,1,13
15,3725,5,2,2,23
15,3726,4,1,1,15
15,3727,5,1,1,17
15,3728,6,2,2,24
15,3729,4,2,2,21
15,3730,6,2,2,25
15,3731,6,2,2,25
15,3732,6,1,1,19
15,3733,4,2,2,20
15,3734,6,2,2,25
15,3735,3,2,2,19
15,3736,3,1,1,13
15,3737,5,2,2,23
15,3738,3,2,2,19
15,3739,5,2,2,23
15,3740,4,2,2,21
15,3741,6,2,2,24
15,3742,3,1,1,13
15,3743,3,1,1,13
15,3744,3,2,2,19
15,3745,6,1,1,19
15,3746,4,2,2,21
15,3747,5,2,2,23
15,3748,4,1,1,15
15,3749,5,2,2,23
15,3750,4,2,2,20
15,3751,3,2,2,19
15,3752,4,2,2,21
15,3753,5,2,2,22
15,3754,4,1,1,15
15,3755,5,2,2,22
15,3756,6,2,2,25
15,3757,3,1,1,13
15,3758,3,2,2,18
15,3759,3,2,2,19
15,3760,6,2,2,24
15,3761,5,2,2,23
15,3762,4,1,1,15
15,3763,6,2,2,25
15,3764,6,2,2,25
15,3765,6,1,1,19
15,3766,3,1,1,13
15,3767,6,1,1,19
15,3768,6,2,2,25
15,3769,4,2,2,21
15,3770,5,1,1,17
15,3771,3,2,2,19
15,3772,4,2,2,20
15,3773,5,1,1,17
15,3774,4,2,2,20
15,3775,3,2,2,18
15,3776,3,2,2,19
15,3777,5,2,2,23
15,3778,5,2,2,23
15,3779,6,1,1,19
15,3780,4,2,2,21
15,3781,6,2,2,25
15,3782,6,2,2,25
15,3783,6,2,2,25
15,3784,3,2,2,19
15,3785,6,2,2,25
15,3786,6,2,2,25
15,3787,5,2,2,23
15,3788,4,2,2,21
15,3789,4,2,2,20
15,3790,5,2,2,23
15,3791,6,2,2,24
15,3792,6,1,1,19
15,3793,4,1,1,15
15,3794,4,2,2,21
15,3795,3,2,2,18
15,3796,3,2,2,19
15,3797,4,2,2,20
15,3798,6,2,2,25
15,3799,4,2,2,20
15,3800,6,2,2,25
15,3801,5,2,2,23
15,3802,3,2,2,19
15,3803,5,1,1,17
15,3804,5,1,1,17
15,3805,6,2,2,24
15,3806,5,2,2,23
15,3807,4,2,2,21
15,3808,6,2,2,24
15,3809,5,2,2,23
15,3810,4,2,2,20
15,3811,3,2,2,19
15,3812,5,2,2,23
15,3813,6,2,2,25
15,3814,3,1,1,13
15,3815,3,2,2,19
15,3816,5,2,2,22
15,3817,4,1,1,15
15,3818,3,1,1,13
15,3819,5,2,2,22
15,3820,4,1,1,15
15,3821,5,2,2,23
15,3822,6,2,2,24
15,3823,3,2,2,19
15,3824,6,2,2,25
15,3825,5,2,2,23
15,3826,6,2,2,25
15,3827,6,2,2,25
15,3828,5,2,2,23
15,3829,5,2,2,23
15,3830,4,2,2,20
15,3831,4,2,2,20
15,3832,6,1,1,19
15,3833,5,1,1,17
15,3834,3,1,1,13
15,3835,5,2,2,22
15,3836,3,2,2,19
15,3837,6,2,2,24
16,3838,3,1,1,13
16,3839,3,1,1,13
16,3840,4,2,2,21
16,3841,3,2,2,19
16,3842,5,2,2,22
16,3843,6,1,1,19
16,3844,4,2,2,21
16,3845,6,2,2,25
16,3846,4,2,2,21
16,3847,3,1,1,13
16,3848,6,2,2,24
16,3849,5,2,2,22
16,3850,5,2,2,23
16,3851,4,2,2,20
16,3852,3,1,1,13
16,3853,6,2,2,25
16,3854,4,2,2,21
16,3855,4,2,2,21
16,3856,4,2,2,21
16,3857,6,2,2,24
16,3858,5,2,2,23
16,3859,5,2,2,22
16,3860,3,2,2,19
16,3861,3,2,2,19
16,3862,5,2,2,23
16,3863,5,2,2,23
16,3864,4,2,2,21
16,3865,6,1,1,19
16,3866,3,1,1,13
16,3867,5,1,1,17
16,3868,4,2,2,20
16,3869,6,2,2,24
16,3870,4,2,2,21
16,3871,6,2,2,24
16,3872,3,1,1,13
16,3873,3,1,1,13
16,3874,4,2,2,20
16,3875,3,2,2,19
16,3876,5,2,2,23
16,3877,6,2,2,24
16,3878,4,2,2,20
16,3879,3,2,2,19
16,3880,5,2,2,23
16,3881,6,2,2,25
16,3882,5,1,1,17
16,3883,4,2,2,21
16,3884,4,2,2,20
16,3885,5,2,2,22
16,3886,6,2,2,24
16,3887,3,2,2,19
16,3888,4,2,2,21
16,3889,6,2,2,25
16,3890,6,2,2,25
16,3891,5,2,2,22
16,3892,3,2,2,19
16,3893,4,2,2,21
16,3894,3,1,1,13
16,3895,3,1,1,13
16,3896,4,2,2,20
16,3897,6,2,2,24
16,3898,4,2,2,21
16,3899,4,2,2,21
16,3900,4,2,2,20
16,3901,5,2,2,23
16,3902,4,1,1,15
16,3903,4,1,1,15
16,3904,3,2,2,19
16,3905,5,2,2,22
16,3906,4,2,2,20
16,3907,4,1,1,15
16,3908,6,2,2,24
16,3909,4,2,2,21
16,3910,6,2,2,24
16,3911,4,1,1,15
16,3912,5,2,2,23
16,3913,4,2,2,20
16,3914,3,2,2,19
16,3915,5,2,2,23
16,3916,4,2,2,20
16,3917,5,2,2,22
16,3918,5,1,1,17
16,3919,5,2,2,23
16,3920,6,2,2,24
16,3921,3,2,2,19
16,3922,4,2,2,21
16,3923,4,1,1,15
16,3924,5,2,2,22
16,3925,4,2,2,20
16,3926,3,2,2,19
16,3927,4,2,2,20
16,3928,4,2,2,20
16,3929,5,2,2,22
16,3930,5,2,2,23
16,3931,4,2,2,21
16,3932,4,1,1,15
16,3933,4,2,2,20
16,3934,6,2,2,25
16,3935,3,1,1,13
16,3936,6,2,2,25
16,3937,4,2,2,20
16,3938,5,2,2,23
16,3939,4,2,2,21
16,3940,3,1,1,13
16,3941,3,2,2,19
16,3942,4,2,2,21
16,3943,5,2,2,23
16,3944,3,2,2,19
16,3945,4,2,2,20
16,3946,4,1,1,15
16,3947,4,2,2,21
16,3948,4,2,2,21
16,3949,4,2,2,20
16,3950,5,1,1,17
16,3951,4,2,2,21
16,3952,3,2,2,18
16,3953,4,1,1,15
16,3954,5,2,2,22
16,3955,6,2,2,24
16,3956,6,1,1,19
16,3957,6,2,2,24
16,3958,4,1,1,15
16,3959,3,1,1,13
16,3960,3,2,2,19
16,3961,5,2,2,22
16,3962,6,2,2,25
16,3963,4,2,2,21
16,3964,6,2,2,25
16,3965,6,1,1,19
16,3966,5,2,2,23
16,3967,4,2,2,21
16,3968,5,2,2,23
16,3969,4,2,2,20
16,3970,4,2,2,21
16,3971,3,1,1,13
16,3972,4,1,1,15
16,3973,3,1,1,13
16,3974,3,1,1,13
16,3975,6,1,1,19
16,3976,5,2,2,23
16,3977,4,2,2,20
16,3978,3,2,2,19
16,3979,3,1,1,13
16,3980,6,2,2,24
16,3981,3,1,1,13
16,3982,3,2,2,19
16,3983,5,2,2,22
16,3984,6,2,2,24
16,3985,5,2,2,23
16,3986,4,2,2,21
16,3987,4,1,1,15
16,3988,6,1,1,19
16,3989,3,2,2,19
16,3990,5,1,1,17
16,3991,5,1,1,17
16,3992,4,2,2,21
16,3993,4,2,2,21
16,3994,5,2,2,22
16,3995,4,2,2,21
16,3996,5,1,1,17
16,3997,4,2,2,20
16,3998,6,1,1,19
16,3999,5,2,2,23
16,4000,5,2,2,23
16,4001,3,2,2,19
16,4002,3,1,1,13
16,4003,4,2,2,21
16,4004,4,2,2,21
16,4005,3,2,2,19
16,4006,5,2,2,23
16,4007,4,1,1,15
16,4008,3,1,1,13
16,4009,4,2,2,21
16,4010,6,1,1,19
16,4011,4,2,2,20
16,4012,5,1,1,17
16,4013,4,2,2,20
16,4014,4,2,2,21
16,4015,6,2,2,24
16,4016,4,1,1,15
16,4017,5,2,2,23
16,4018,3,2,2,19
16,4019,4,1,1,15
16,4020,4,1,1,15
16,4021,3,1,1,13
16,4022,4,2,2,20
16,4023,5,1,1,17
16,4024,3,2,2,18
16,4025,5,2,2,23
16,4026,4,2,2,21
16,4027,6,2,2,24
16,4028,6,2,2,25
16,4029,4,1,1,15
16,4030,5,2,2,23
16,4031,6,2,2,25
16,4032,6,1,1,19
16,4033,5,2,2,22
16,4034,5,1,1,17
16,4035,6,2,2,24
16,4036,6,2,2,25
16,4037,6,2,2,25
16,4038,4,2,2,20
16,4039,5,2,2,23
16,4040,4,1,1,15
16,4041,3,2,2,19
16,4042,3,1,1,13
16,4043,5,2,2,22
16,4044,4,1,1,15
16,4045,5,1,1,17
16,4046,6,2,2,25
16,4047,3,2,2,19
16,4048,3,1,1,13
16,4049,3,1,1,13
16,4050,6,2,2,24
16,4051,5,2,2,22
16,4052,4,2,2,20
16,4053,5,2,2,23
16,4054,3,2,2,19
16,4055,5,2,2,22
16,4056,3,2,2,18
16,4057,3,2,2,19
16,4058,6,2,2,24
16,4059,4,1,1,15
16,4060,4,2,2,20
16,4061,3,2,2,18
16,4062,6,2,2,24
16,4063,4,1,1,15
16,4064,5,2,2,23
16,4065,3,2,2,19
16,4066,5,2,2,23
16,4067,6,2,2,25
16,4068,4,2,2,21
16,4069,6,2,2,25
16,4070,6,2,2,25
16,4071,6,2,2,25
16,4072,5,2,2,22
16,4073,6,2,2,24
16,4074,3,2,2,19
16,4075,4,2,2,21
17,4096,3,1,1,13
17,4097,3,2,2,19
17,4098,5,2,2,23
17,4099,6,2,2,25
17,4100,3,1,1,13
17,4101,3,1,1,13
17,4102,5,2,2,22
17,4103,5,2,2,23
17,4104,4,1,1,15
17,4105,3,2,2,19
17,4106,6,1,1,19
17,4107,5,2,2,23
17,4108,3,1,1,13
17,4109,3,2,2,18
17,4110,5,2,2,23
17,4111,5,2,2,23
17,4112,4,2,2,20
17,4113,6,2,2,24
17,4114,5,2,2,22
17,4115,4,1,1,15
17,4116,4,2,2,21
17,4117,3,1,1,13
17,4118,4,2,2,21
17,4119,6,2,2,25
17,4120,5,1,1,17
17,4121,5,1,1,17
17,4122,5,2,2,23
17,4123,6,1,1,19
17,4124,5,1,1,17
17,4125,5,2,2,22
17,4126,5,2,2,22
17,4127,4,1,1,15
17,4128,5,2,2,22
17,4129,5,2,2,22
17,4130,6,2,2,25
17,4131,6,2,2,25
17,4132,4,2,2,20
17,4133,4,1,1,15
17,4134,6,1,1,19
17,4135,3,1,1,13
17,4136,5,2,2,23
17,4137,5,2,2,23
17,4138,6,2,2,24
17,4139,6,1,1,19
17,4140,4,2,2,20
17,4141,4,1,1,15
17,4142,4,2,2,21
17,4143,6,1,1,19
17,4144,6,2,2,24
17,4145,6,2,2,24
17,4146,4,2,2,21
17,4147,4,2,2,21
17,4148,4,2,2,21
17,4149,4,2,2,20
17,4150,4,2,2,20
17,4151,6,1,1,19
17,4152,6,2,2,25
17,4153,4,2,2,21
17,4154,4,2,2,20
17,4155,5,2,2,23
17,4156,6,2,2,24
17,4157,6,2,2,25
17,4158,4,1,1,15
17,4159,5,1,1,17
17,4160,6,2,2,25
17,4161,3,2,2,19
17,4162,5,2,2,23
17,4163,6,1,1,19
17,4164,5,1,1,17
17,4165,6,2,2,25
17,4166,3,2,2,19
17,4167,6,2,2,24
17,4168,4,1,1,15
17,4169,4,1,1,15
17,4170,5,2,2,22
17,4171,4,2,2,21
17,4172,4,2,2,21
17,4173,3,2,2,19
17,4174,5,2,2,23
17,4175,6,2,2,24
17,4176,4,1,1,15
17,4177,4,2,2,20
17,4178,6,2,2,25
17,4179,6,2,2,25
17,4180,5,2,2,23
17,4181,6,1,1,19
17,4182,3,2,2,19
17,4183,5,2,2,22
17,4184,4,2,2,21
17,4185,4,1,1,15
17,4186,3,1,1,13
17,4187,3,1,1,13
17,4188,5,1,1,17
17,4189,5,2,2,23
17,4190,6,2,2,25
17,4191,6,1,1,19
17,4192,6,2,2,25
17,4193,5,2,2,23
17,4194,3,1,1,13
17,4195,5,2,2,22
17,4196,6,2,2,25
17,4197,3,1,1,13
17,4198,4,2,2,20
17,4199,4,1,1,15
17,4200,4,2,2,20
17,4201,5,2,2,23
17,4202,3,1,1,13
17,4203,4,2,2,20
17,4204,6,2,2,24
17,4205,6,2,2,25
17,4206,4,2,2,20
17,4207,4,2,2,20
17,4208,4,2,2,21
17,4209,3,2,2,19
17,4210,3,1,1,13
17,4211,5,2,2,22
17,4212,5,2,2,23
17,4213,5,2,2,23
17,4214,5,2,2,22
17,4215,4,2,2,21
17,4216,5,2,2,23
17,4217,4,1,1,15
17,4218,3,2,2,19
17,4219,5,1,1,17
17,4220,4,2,2,20
17,4221,5,2,2,23
17,4222,4,2,2,20
17,4223,4,2,2,21
17,4224,3,2,2,18
17,4225,4,1,1,15
17,4226,5,2,2,22
17,4227,4,1,1,15
17,4228,3,2,2,19
17,4229,4,1,1,15
17,4230,4,2,2,20
17,4231,3,2,2,19
17,4232,4,2,2,20
17,4233,6,2,2,25
17,4234,4,2,2,21
17,4235,5,2,2,23
17,4236,4,2,2,21
17,4237,5,2,2,22
17,4238,3,1,1,13
17,4239,3,1,1,13
17,4240,4,2,2,21
17,4241,4,2,2,21
17,4242,3,1,1,13
17,4243,5,1,1,17
17,4244,3,2,2,19
17,4245,4,2,2,21
17,4246,3,1,1,13
17,4247,3,1,1,13
17,4248,5,2,2,22
17,4249,4,1,1,15
17,4250,4,2,2,20
17,4251,5,2,2,23
17,4252,4,2,2,21
17,4253,3,2,2,18
17,4254,6,2,2,24
17,4255,6,2,2,25
17,4256,4,2,2,20
17,4257,6,2,2,25
17,4258,4,1,1,15
17,4259,6,2,2,25
17,4260,6,2,2,25
17,4261,3,2,2,19
17,4262,3,2,2,19
17,4263,6,1,1,19
17,4264,3,2,2,18
17,4265,4,2,2,21
17,4266,5,2,2,23
17,4267,3,2,2,19
17,4268,4,2,2,20
17,4269,4,2,2,21
17,4270,4,1,1,15
17,4271,4,1,1,15
17,4272,3,2,2,19
17,4273,3,2,2,19
17,4274,6,2,2,24
17,4275,5,2,2,22
17,4276,5,1,1,17
17,4277,4,2,2,20
17,4278,4,2,2,21
17,4279,5,2,2,23
17,4280,5,2,2,22
17,4281,5,2,2,22
17,4282,6,1,1,19
17,4283,4,2,2,21
17,4284,5,2,2,22
17,4285,4,2,2,21
17,4286,3,1,1,13
17,4287,3,2,2,19
17,4288,4,2,2,20
17,4289,3,2,2,19
17,4290,3,2,2,19
17,4291,5,1,1,17
17,4292,5,2,2,23
17,4293,3,2,2,18
17,4294,5,1,1,17
17,4295,4,1,1,15
17,4296,6,2,2,25
17,4297,6,2,2,24
17,4298,5,2,2,23
17,4299,4,2,2,21
17,4300,6,2,2,24
17,4301,3,2,2,19
17,4302,5,2,2,22
17,4303,6,2,2,25
17,4304,4,2,2,20
17,4305,6,2,2,24
17,4306,6,1,1,19
17,4307,3,2,2,19
17,4308,4,1,1,15
17,4309,6,2,2,25
17,4310,3,1,1,13
17,4311,4,1,1,15
17,4312,5,1,1,17
17,4313,6,2,2,24
17,4314,5,2,2,23
17,4315,3,2,2,19
17,4316,5,2,2,22
17,4317,3,2,2,19
17,4318,3,2,2,18
17,4319,4,2,2,21
17,4320,5,1,1,17
17,4321,6,2,2,24
17,4076,4,2,2,20
17,4077,4,2,2,21
17,4078,4,2,2,21
17,4079,4,2,2,20
17,4080,5,2,2,23
17,4081,5,2,2,23
17,4082,5,2,2,22
17,4083,5,2,2,23
17,4084,5,1,1,17
17,4085,4,2,2,21
17,4086,5,2,2,23
17,4087,6,2,2,24
17,4088,3,2,2,18
17,4089,6,2,2,24
17,4090,6,2,2,25
17,4091,3,2,2,18
17,4092,4,2,2,21
17,4093,5,2,2,23
17,4094,6,2,2,24
17,4095,3,2,2,19
18,4322,6,2,2,24
18,4323,5,2,2,23
18,4324,4,1,1,15
18,4325,5,1,1,17
18,4326,6,2,2,25
18,4327,5,2,2,23
18,4328,4,2,2,20
18,4329,3,1,1,13
18,4330,4,2,2,20
18,4331,4,1,1,15
18,4332,6,1,1,19
18,4333,4,2,2,20
18,4334,5,2,2,22
18,4335,5,1,1,17
18,4336,6,2,2,25
18,4337,5,1,1,17
18,4338,3,1,1,13
18,4339,4,1,1,15
18,4340,4,2,2,20
18,4341,6,2,2,25
18,4342,3,2,2,18
18,4343,3,2,2,18
18,4344,3,1,1,13
18,4345,5,2,2,22
18,4346,6,2,2,25
18,4347,5,1,1,17
18,4348,3,1,1,13
18,4349,6,2,2,24
18,4350,5,2,2,23
18,4351,4,2,2,21
18,4352,5,2,2,23
18,4353,3,2,2,18
18,4354,5,1,1,17
18,4355,5,2,2,22
18,4356,6,2,2,25
18,4357,6,2,2,24
18,4358,3,1,1,13
18,4359,6,2,2,24
18,4360,3,2,2,19
18,4361,3,2,2,18
18,4362,6,2,2,25
18,4363,3,1,1,13
18,4364,4,2,2,21
18,4365,5,2,2,22
18,4366,6,2,2,24
18,4367,6,2,2,25
18,4368,4,2,2,20
18,4369,6,2,2,24
18,4370,6,1,1,19
