timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
15,3297,5,1,1,17
15,3298,4,1,1,16
15,3299,6,1,1,19
15,3300,3,1,1,14
15,3301,6,1,1,20
15,3302,6,1,1,21
15,3303,4,1,1,17
15,3304,3,1,1,13
15,3305,4,1,1,16
15,3306,6,1,1,21
15,3307,5,1,1,17
15,3308,6,1,1,21
15,3309,3,1,1,14
15,3310,6,1,1,19
15,3311,5,1,1,19
15,3312,5,1,1,17
15,3313,6,1,1,19
15,3314,5,1,1,17
15,3315,4,1,1,16
15,3316,4,1,1,15
15,3317,4,1,1,15
15,3318,3,1,1,15
15,3319,6,1,1,21
15,3320,5,1,1,19
16,3321,3,1,1,13
16,3322,4,1,1,16
16,3323,3,1,1,14
16,3324,3,1,1,15
16,3325,4,1,1,15
16,3326,3,1,1,14
16,3327,3,1,1,14
16,3328,4,1,1,15
16,3329,4,1,1,16
16,3330,6,1,1,21
16,3331,5,1,1,17
16,3332,3,1,1,13
16,3333,5,1,1,18
16,3334,5,1,1,19
16,3335,4,1,1,16
16,3336,6,1,1,19
16,3337,4,1,1,15
16,3338,3,1,1,15
16,3339,4,1,1,15
16,3340,6,1,1,21
16,3341,4,1,1,17
16,3342,4,1,1,15
16,3343,5,1,1,17
16,3344,3,1,1,13
16,3345,3,1,1,14
16,3346,4,1,1,15
16,3347,4,1,1,15
16,3348,5,1,1,19
16,3349,3,1,1,13
16,3350,3,1,1,15
16,3351,3,1,1,13
16,3352,4,1,1,15
16,3353,3,1,1,13
16,3354,6,1,1,20
16,3355,5,1,1,17
16,3356,6,1,1,19
16,3357,4,1,1,15
16,3358,5,1,1,19
16,3359,3,1,1,13
16,3360,5,1,1,18
16,3361,6,1,1,19
16,3362,6,1,1,19
16,3363,3,1,1,13
16,3364,4,1,1,16
16,3365,3,1,1,14
16,3366,6,1,1,20
16,3367,4,1,1,15
16,3368,6,1,1,19
16,3369,4,1,1,15
16,3370,5,1,1,18
16,3371,6,1,1,19
16,3372,6,1,1,20
16,3373,4,1,1,16
16,3374,4,1,1,17
16,3375,3,1,1,15
16,3376,3,1,1,15
16,3377,4,1,1,15
16,3378,6,1,1,19
16,3379,5,1,1,18
16,3380,6,1,1,20
16,3381,3,1,1,15
16,3382,6,1,1,20
16,3383,4,1,1,15
16,3384,5,1,1,19
16,3385,3,1,1,13
16,3386,4,1,1,15
16,3387,5,1,1,19
16,3388,6,1,1,19
16,3389,3,1,1,13
16,3390,4,1,1,16
16,3391,6,1,1,20
16,3392,4,1,1,15
16,3393,3,1,1,13
16,3394,3,1,1,13
16,3395,6,1,1,19
16,3396,5,1,1,17
16,3397,6,1,1,19
16,3398,4,1,1,15
16,3399,5,1,1,17
16,3400,4,1,1,16
16,3401,5,1,1,17
16,3402,4,1,1,15
16,3403,3,1,1,15
16,3404,5,1,1,19
16,3405,3,1,1,15
16,3406,5,1,1,17
16,3407,5,1,1,18
16,3408,5,1,1,18
16,3409,3,1,1,15
16,3410,4,1,1,15
16,3411,5,1,1,17
16,3412,4,1,1,15
16,3413,5,1,1,19
16,3414,4,1,1,16
16,3415,4,1,1,15
16,3416,4,1,1,16
16,3417,3,1,1,14
16,3418,4,1,1,15
16,3419,3,1,1,13
16,3420,3,1,1,14
16,3421,6,1,1,19
16,3422,6,1,1,21
16,3423,5,1,1,19
16,3424,3,1,1,14
16,3425,6,1,1,19
16,3426,4,1,1,17
16,3427,3,1,1,15
16,3428,4,1,1,17
16,3429,4,1,1,15
16,3430,3,1,1,15
16,3431,3,1,1,13
16,3432,6,1,1,19
16,3433,6,1,1,20
16,3434,3,1,1,15
16,3435,6,1,1,19
16,3436,4,1,1,15
16,3437,4,1,1,15
16,3438,5,1,1,17
16,3439,3,1,1,13
16,3440,5,1,1,18
16,3441,5,1,1,17
16,3442,4,1,1,15
16,3443,5,1,1,18
16,3444,4,1,1,16
16,3445,6,1,1,20
16,3446,5,1,1,18
16,3447,3,1,1,13
16,3448,3,1,1,13
16,3449,3,1,1,13
16,3450,4,1,1,17
16,3451,4,1,1,16
16,3452,3,1,1,15
16,3453,4,1,1,15
16,3454,5,1,1,17
16,3455,6,1,1,19
16,3456,4,1,1,15
16,3457,4,1,1,17
16,3458,4,1,1,16
16,3459,6,1,1,19
16,3460,6,1,1,19
16,3461,4,1,1,15
16,3462,5,1,1,18
16,3463,5,1,1,18
16,3464,4,1,1,15
16,3465,3,1,1,13
16,3466,6,1,1,19
16,3467,3,1,1,13
16,3468,4,1,1,15
16,3469,5,1,1,18
16,3470,5,1,1,19
16,3471,3,1,1,13
16,3472,5,1,1,17
16,3473,5,1,1,17
16,3474,4,1,1,15
16,3475,4,1,1,15
16,3476,3,1,1,13
16,3477,4,1,1,16
16,3478,3,1,1,13
16,3479,4,1,1,15
16,3480,5,1,1,17
16,3481,4,1,1,17
16,3482,5,1,1,17
16,3483,3,1,1,13
16,3484,4,1,1,16
16,3485,5,1,1,17
16,3486,3,1,1,15
16,3487,3,1,1,13
16,3488,5,1,1,17
16,3489,3,1,1,13
16,3490,3,1,1,15
16,3491,4,1,1,15
16,3492,6,1,1,19
16,3493,3,1,1,13
16,3494,3,1,1,15
16,3495,5,1,1,18
16,3496,3,1,1,13
16,3497,4,1,1,17
16,3498,3,1,1,15
16,3499,3,1,1,13
16,3500,4,1,1,15
16,3501,6,1,1,19
16,3502,5,1,1,17
16,3503,4,1,1,17
16,3504,4,1,1,16
16,3505,6,1,1,20
16,3506,3,1,1,15
16,3507,5,1,1,17
16,3508,5,1,1,17
16,3509,3,1,1,15
16,3510,5,1,1,17
16,3511,3,1,1,13
16,3512,6,1,1,19
16,3513,3,1,1,15
17,3584,3,1,1,13
17,3585,3,1,1,13
17,3586,5,1,1,17
17,3587,3,1,1,13
17,3588,5,1,1,17
17,3589,4,1,1,16
17,3590,6,1,1,20
17,3591,4,1,1,15
17,3592,6,1,1,19
17,3593,4,1,1,16
17,3594,5,1,1,17
17,3595,5,1,1,19
17,3596,6,1,1,19
17,3597,4,1,1,15
17,3598,3,1,1,15
17,3599,5,1,1,17
17,3600,5,1,1,19
17,3601,6,1,1,20
17,3602,6,1,1,19
17,3603,5,1,1,19
17,3604,4,1,1,15
17,3605,3,1,1,13
17,3606,5,1,1,17
17,3607,5,1,1,18
17,3608,4,1,1,15
17,3609,3,1,1,14
17,3610,6,1,1,19
17,3611,6,1,1,19
17,3612,3,1,1,14
17,3613,4,1,1,15
17,3614,6,1,1,20
17,3615,4,1,1,15
17,3616,6,1,1,21
17,3617,5,1,1,19
17,3618,4,1,1,17
17,3619,4,1,1,15
17,3620,5,1,1,17
17,3621,3,1,1,13
17,3622,3,1,1,15
17,3623,6,1,1,19
17,3624,3,1,1,15
17,3625,4,1,1,15
17,3626,5,1,1,18
17,3627,3,1,1,14
17,3628,6,1,1,19
17,3629,5,1,1,17
17,3630,5,1,1,18
17,3631,3,1,1,14
17,3632,3,1,1,14
17,3633,5,1,1,18
17,3634,4,1,1,15
17,3635,4,1,1,15
17,3636,3,1,1,14
17,3637,3,1,1,14
17,3638,4,1,1,15
17,3639,3,1,1,15
17,3640,6,1,1,21
17,3641,5,1,1,17
17,3642,5,1,1,17
17,3643,6,1,1,19
17,3644,5,1,1,19
17,3645,3,1,1,13
17,3646,4,1,1,15
17,3647,5,1,1,18
17,3648,3,1,1,14
17,3649,6,1,1,21
17,3650,4,1,1,15
17,3651,6,1,1,20
17,3652,5,1,1,19
17,3653,4,1,1,15
17,3654,5,1,1,17
17,3655,4,1,1,16
17,3656,5,1,1,18
17,3657,5,1,1,18
17,3658,6,1,1,19
17,3659,4,1,1,16
17,3660,5,1,1,19
17,3661,5,1,1,19
17,3662,4,1,1,15
17,3663,4,1,1,16
17,3664,6,1,1,21
17,3665,4,1,1,16
17,3666,3,1,1,13
17,3667,3,1,1,13
17,3668,6,1,1,19
17,3669,3,1,1,15
17,3670,4,1,1,17
17,3671,5,1,1,18
17,3672,4,1,1,17
17,3673,6,1,1,19
17,3674,4,1,1,15
17,3675,6,1,1,21
17,3676,3,1,1,13
17,3677,6,1,1,19
17,3678,4,1,1,15
17,3679,3,1,1,13
17,3680,6,1,1,20
17,3681,4,1,1,16
17,3682,4,1,1,16
17,3683,5,1,1,17
17,3684,5,1,1,19
17,3685,5,1,1,17
17,3686,4,1,1,15
17,3687,5,1,1,19
17,3688,3,1,1,13
17,3689,5,1,1,17
17,3690,4,1,1,15
17,3691,3,1,1,13
17,3692,6,1,1,20
17,3693,4,1,1,16
17,3694,6,1,1,21
17,3695,5,1,1,17
17,3696,5,1,1,17
17,3697,6,1,1,21
17,3698,5,1,1,19
17,3699,6,1,1,21
17,3700,4,1,1,16
17,3701,5,1,1,17
17,3702,3,1,1,14
17,3703,5,1,1,17
17,3704,4,1,1,15
17,3705,5,1,1,17
17,3706,3,1,1,15
17,3707,5,1,1,18
17,3708,4,1,1,16
17,3514,4,1,1,17
17,3515,3,1,1,15
17,3516,5,1,1,18
17,3517,3,1,1,14
17,3518,3,1,1,13
17,3519,6,1,1,19
17,3520,6,1,1,21
17,3521,4,1,1,16
17,3522,6,1,1,19
17,3523,4,1,1,17
17,3524,3,1,1,13
17,3525,3,1,1,13
17,3526,5,1,1,17
17,3527,3,1,1,15
17,3528,5,1,1,19
17,3529,5,1,1,18
17,3530,4,1,1,15
17,3531,6,1,1,19
17,3532,6,1,1,20
17,3533,5,1,1,18
17,3534,5,1,1,19
17,3535,5,1,1,17
17,3536,4,1,1,15
17,3537,3,1,1,13
17,3538,6,1,1,20
17,3539,5,1,1,19
17,3540,5,1,1,17
17,3541,5,1,1,19
17,3542,4,1,1,15
17,3543,6,1,1,20
17,3544,6,1,1,19
17,3545,4,1,1,16
17,3546,4,1,1,15
17,3547,5,1,1,17
17,3548,6,1,1,20
17,3549,6,1,1,19
17,3550,5,1,1,18
17,3551,6,1,1,20
17,3552,4,1,1,15
17,3553,4,1,1,15
17,3554,4,1,1,17
17,3555,6,1,1,19
17,3556,3,1,1,15
17,3557,5,1,1,17
17,3558,6,1,1,19
17,3559,3,1,1,15
17,3560,6,1,1,20
17,3561,4,1,1,16
17,3562,5,1,1,17
17,3563,6,1,1,20
17,3564,5,1,1,17
17,3565,4,1,1,15
17,3566,5,1,1,19
17,3567,4,1,1,15
17,3568,6,1,1,19
17,3569,5,1,1,17
17,3570,6,1,1,19
17,3571,3,1,1,13
17,3572,6,1,1,20
17,3573,6,1,1,21
17,3574,6,1,1,19
17,3575,4,1,1,15
17,3576,5,1,1,19
17,3577,3,1,1,15
17,3578,5,1,1,17
17,3579,3,1,1,15
17,3580,6,1,1,20
17,3581,4,1,1,16
17,3582,6,1,1,19
17,3583,3,1,1,13
18,3709,4,1,1,16
18,3710,3,1,1,15
18,3711,6,1,1,21
18,3712,6,1,1,20
18,3713,6,1,1,20
18,3714,5,1,1,19
18,3715,4,1,1,15
18,3716,5,1,1,18
18,3717,4,1,1,17
18,3718,5,1,1,17
18,3719,3,1,1,13
18,3720,4,1,1,16
18,3721,4,1,1,16
18,3722,5,1,1,19
18,3723,5,1,1,19
18,3724,4,1,1,17
18,3725,3,1,1,15
18,3726,4,1,1,17
18,3727,6,1,1,20
18,3728,3,1,1,13
18,3729,5,1,1,19
18,3730,3,1,1,14
18,3731,4,1,1,15
18,3732,6,1,1,21
18,3733,4,1,1,15
18,3734,6,1,1,21
18,3735,4,1,1,15
18,3736,3,1,1,15
18,3737,5,1,1,18
18,3738,3,1,1,14
18,3739,6,1,1,20
18,3740,4,1,1,15
18,3741,4,1,1,15
18,3742,6,1,1,20
18,3743,6,1,1,19
18,3744,4,1,1,15
18,3745,6,1,1,19
18,3746,3,1,1,15
18,3747,5,1,1,17
18,3748,6,1,1,20
18,3749,5,1,1,19
18,3750,5,1,1,17
18,3751,6,1,1,21
18,3752,4,1,1,17
18,3753,5,1,1,18
18,3754,6,1,1,19
18,3755,5,1,1,17
18,3756,5,1,1,17
18,3757,4,1,1,15
18,3758,6,1,1,21
18,3759,4,1,1,15
18,3760,4,1,1,17
18,3761,3,1,1,13
18,3762,5,1,1,17
18,3763,6,1,1,19
18,3764,6,1,1,19
18,3765,4,1,1,15
18,3766,3,1,1,13
18,3767,6,1,1,19
18,3768,6,1,1,19
18,3769,5,1,1,19
18,3770,5,1,1,17
18,3771,6,1,1,19
18,3772,5,1,1,18
18,3773,6,1,1,20
18,3774,6,1,1,19
18,3775,4,1,1,15
18,3776,4,1,1,15
18,3777,4,1,1,15
18,3778,5,1,1,19
18,3779,6,1,1,20
18,3780,6,1,1,19
18,3781,3,1,1,13
18,3782,3,1,1,13
18,3783,5,1,1,19
18,3784,3,1,1,13
18,3785,6,1,1,19
18,3786,6,1,1,20
18,3787,5,1,1,18
18,3788,6,1,1,19
18,3789,5,1,1,18
18,3790,4,1,1,15
18,3791,5,1,1,18
18,3792,6,1,1,21
18,3793,6,1,1,21
18,3794,6,1,1,19
18,3795,3,1,1,13
18,3796,6,1,1,19
18,3797,6,1,1,19
18,3798,6,1,1,21
18,3799,3,1,1,15
18,3800,4,1,1,15
18,3801,5,1,1,19
18,3802,6,1,1,19
18,3803,5,1,1,17
18,3804,5,1,1,19
18,3805,4,1,1,15
18,3806,5,1,1,19
18,3807,5,1,1,18
18,3808,6,1,1,21
18,3809,6,1,1,19
18,3810,5,1,1,19
18,3811,3,1,1,13
18,3812,5,1,1,17
18,3813,5,1,1,17
18,3814,6,1,1,21
18,3815,5,1,1,17
18,3816,4,1,1,17
18,3817,5,1,1,17
18,3818,6,1,1,19
18,3819,5,1,1,19
18,3820,4,1,1,16
18,3821,3,1,1,13
18,3822,4,1,1,15
18,3823,5,1,1,17
18,3824,5,1,1,19
18,3825,5,1,1,17
18,3826,3,1,1,13
18,3827,4,1,1,15
18,3828,5,1,1,17
18,3829,4,1,1,15
18,3830,6,1,1,21
18,3831,6,1,1,19
18,3832,4,1,1,15
18,3833,4,1,1,16
18,3834,5,1,1,17
18,3835,3,1,1,13
18,3836,5,1,1,18
18,3837,4,1,1,16
18,3838,6,1,1,19
18,3839,4,1,1,15
18,3840,5,1,1,17
18,3841,6,1,1,19
18,3842,5,1,1,18
18,3843,4,1,1,17
18,3844,3,1,1,15
18,3845,6,1,1,21
18,3846,6,1,1,21
18,3847,4,1,1,15
18,3848,3,1,1,13
18,3849,6,1,1,19
18,3850,3,1,1,13
18,3851,4,1,1,16
18,3852,6,1,1,19
18,3853,4,1,1,15
18,3854,5,1,1,19
18,3855,3,1,1,13
18,3856,3,1,1,13
18,3857,4,1,1,16
18,3858,5,1,1,19
18,3859,3,1,1,15
18,3860,4,1,1,16
18,3861,3,1,1,13
18,3862,6,1,1,19
18,3863,4,1,1,15
18,3864,5,1,1,19
18,3865,6,1,1,21
18,3866,5,1,1,19
18,3867,5,1,1,18
18,3868,6,1,1,19
18,3869,4,1,1,15
18,3870,6,1,1,19
18,3871,3,1,1,13
18,3872,3,1,1,14
18,3873,5,1,1,17
18,3874,3,1,1,13
18,3875,6,1,1,19
18,3876,4,1,1,15
18,3877,4,1,1,15
18,3878,5,1,1,17
18,3879,4,1,1,15
18,3880,4,1,1,17
18,3881,4,1,1,17
18,3882,6,1,1,19
18,3883,5,1,1,18
18,3884,4,1,1,15
18,3885,4,1,1,15
18,3886,5,1,1,18
18,3887,4,1,1,16
18,3888,4,1,1,15
18,3889,4,1,1,15
18,3890,6,1,1,19
18,3891,6,1,1,19
18,3892,6,1,1,19
18,3893,6,1,1,19
18,3894,6,1,1,20
18,3895,4,1,1,15
18,3896,5,1,1,18
18,3897,5,1,1,17
18,3898,6,1,1,21
18,3899,4,1,1,15
18,3900,6,1,1,20
18,3901,3,1,1,13
18,3902,4,1,1,16
18,3903,4,1,1,15
18,3904,6,1,1,21
18,3905,4,1,1,16
18,3906,3,1,1,14
18,3907,4,1,1,17
18,3908,4,1,1,15
19,4096,4,1,1,15
19,4097,5,1,1,19
19,4098,3,1,1,14
19,4099,5,1,1,19
19,4100,6,1,1,21
19,4101,4,1,1,16
19,4102,5,1,1,19
19,4103,5,1,1,19
19,4104,4,1,1,16
19,4105,3,1,1,15
19,4106,6,1,1,20
19,4107,6,1,1,21
19,4108,5,1,1,17
19,4109,5,1,1,17
19,4110,6,1,1,21
19,4111,4,1,1,16
19,4112,4,1,1,15
19,4113,5,1,1,19
19,4114,6,1,1,21
19,4115,3,1,1,15
19,4116,6,1,1,19
19,4117,5,1,1,17
19,4118,5,1,1,17
19,4119,6,1,1,19
19,4120,6,1,1,21
19,4121,5,1,1,19
19,4122,6,1,1,19
19,4123,4,1,1,16
19,4124,6,1,1,20
19,4125,3,1,1,14
19,4126,4,1,1,17
19,4127,3,1,1,13
19,4128,5,1,1,18
19,4129,4,1,1,15
19,4130,3,1,1,13
19,4131,3,1,1,13
19,4132,6,1,1,19
19,4133,6,1,1,20
19,4134,5,1,1,17
19,4135,6,1,1,20
19,4136,5,1,1,17
19,4137,6,1,1,19
19,4138,5,1,1,19
19,4139,4,1,1,17
19,3909,3,1,1,14
19,3910,3,1,1,14
19,3911,3,1,1,15
19,3912,5,1,1,18
19,3913,3,1,1,14
19,3914,5,1,1,19
19,3915,6,1,1,21
19,3916,6,1,1,19
19,3917,4,1,1,15
19,3918,5,1,1,17
19,3919,3,1,1,15
19,3920,3,1,1,14
19,3921,5,1,1,18
19,3922,3,1,1,14
19,3923,4,1,1,17
19,3924,6,1,1,20
19,3925,6,1,1,21
19,3926,4,1,1,15
19,3927,6,1,1,19
19,3928,5,1,1,19
19,3929,4,1,1,15
19,3930,5,1,1,19
19,3931,4,1,1,16
19,3932,4,1,1,15
19,3933,5,1,1,19
19,3934,5,1,1,19
19,3935,5,1,1,18
19,3936,3,1,1,15
19,3937,6,1,1,19
19,3938,6,1,1,21
19,3939,3,1,1,15
19,3940,6,1,1,20
19,3941,6,1,1,19
19,3942,5,1,1,17
19,3943,5,1,1,18
19,3944,5,1,1,18
19,3945,5,1,1,18
19,3946,5,1,1,19
19,3947,6,1,1,20
19,3948,4,1,1,17
19,3949,3,1,1,15
19,3950,3,1,1,15
19,3951,6,1,1,19
19,3952,4,1,1,15
19,3953,3,1,1,13
19,3954,6,1,1,19
19,3955,3,1,1,15
19,3956,5,1,1,17
19,3957,3,1,1,15
19,3958,6,1,1,19
19,3959,6,1,1,20
19,3960,5,1,1,18
19,3961,4,1,1,15
19,3962,3,1,1,14
19,3963,6,1,1,19
19,3964,6,1,1,21
19,3965,3,1,1,14
19,3966,5,1,1,17
19,3967,3,1,1,13
19,3968,6,1,1,19
19,3969,4,1,1,16
19,3970,6,1,1,21
19,3971,5,1,1,17
19,3972,5,1,1,18
19,3973,4,1,1,15
19,3974,5,1,1,19
19,3975,4,1,1,15
19,3976,5,1,1,19
19,3977,4,1,1,15
19,3978,6,1,1,20
19,3979,5,1,1,17
19,3980,5,1,1,19
19,3981,4,1,1,15
19,3982,6,1,1,19
19,3983,6,1,1,19
19,3984,6,1,1,19
19,3985,5,1,1,19
19,3986,5,1,1,17
19,3987,6,1,1,19
19,3988,6,1,1,20
19,3989,5,1,1,19
19,3990,6,1,1,20
19,3991,3,1,1,13
19,3992,4,1,1,16
19,3993,5,1,1,19
19,3994,6,1,1,19
19,3995,4,1,1,16
19,3996,5,1,1,17
19,3997,6,1,1,20
19,3998,6,1,1,21
19,3999,6,1,1,19
19,4000,4,1,1,17
19,4001,3,1,1,13
19,4002,6,1,1,19
19,4003,6,1,1,21
19,4004,3,1,1,13
19,4005,5,1,1,17
19,4006,4,1,1,15
19,4007,5,1,1,18
19,4008,5,1,1,18
19,4009,4,1,1,15
19,4010,5,1,1,17
19,4011,3,1,1,15
19,4012,5,1,1,17
19,4013,6,1,1,21
19,4014,4,1,1,15
19,4015,4,1,1,16
19,4016,4,1,1,16
19,4017,4,1,1,17
19,4018,5,1,1,17
19,4019,3,1,1,13
19,4020,5,1,1,19
19,4021,3,1,1,14
19,4022,6,1,1,19
19,4023,3,1,1,13
19,4024,4,1,1,15
19,4025,5,1,1,18
19,4026,4,1,1,15
19,4027,5,1,1,19
19,4028,6,1,1,19
19,4029,5,1,1,17
19,4030,6,1,1,19
19,4031,6,1,1,20
19,4032,6,1,1,19
19,4033,3,1,1,15
19,4034,5,1,1,17
19,4035,5,1,1,19
19,4036,4,1,1,17
19,4037,3,1,1,13
19,4038,5,1,1,19
19,4039,6,1,1,19
19,4040,6,1,1,21
19,4041,5,1,1,18
19,4042,3,1,1,13
19,4043,4,1,1,16
19,4044,3,1,1,13
19,4045,6,1,1,20
19,4046,6,1,1,21
19,4047,3,1,1,14
19,4048,3,1,1,13
19,4049,3,1,1,13
19,4050,5,1,1,17
19,4051,3,1,1,15
19,4052,6,1,1,19
19,4053,6,1,1,19
19,4054,5,1,1,17
19,4055,3,1,1,15
19,4056,5,1,1,19
19,4057,6,1,1,21
19,4058,4,1,1,15
19,4059,5,1,1,17
19,4060,3,1,1,15
19,4061,6,1,1,21
19,4062,6,1,1,21
19,4063,4,1,1,15
19,4064,6,1,1,21
19,4065,5,1,1,17
19,4066,5,1,1,17
19,4067,5,1,1,17
19,4068,5,1,1,18
19,4069,4,1,1,15
19,4070,6,1,1,19
19,4071,3,1,1,13
19,4072,4,1,1,16
19,4073,6,1,1,19
19,4074,5,1,1,19
19,4075,5,1,1,17
19,4076,3,1,1,13
19,4077,5,1,1,17
19,4078,6,1,1,20
19,4079,3,1,1,15
19,4080,5,1,1,18
19,4081,4,1,1,15
19,4082,4,1,1,15
19,4083,4,1,1,15
19,4084,6,1,1,20
19,4085,3,1,1,13
19,4086,5,1,1,17
19,4087,4,1,1,17
19,4088,3,1,1,13
19,4089,5,1,1,17
19,4090,4,1,1,17
19,4091,5,1,1,17
19,4092,6,1,1,19
19,4093,4,1,1,15
19,4094,4,1,1,15
19,4095,5,1,1,19
20,4140,6,1,1,20
20,4141,4,1,1,15
20,4142,6,1,1,21
20,4143,6,1,1,19
20,4144,4,1,1,15
20,4145,4,1,1,15
20,4146,6,1,1,19
20,4147,4,1,1,15
20,4148,6,1,1,20
20,4149,5,1,1,19
20,4150,3,1,1,14
20,4151,5,1,1,17
20,4152,4,1,1,16
20,4153,5,1,1,19
20,4154,6,1,1,19
20,4155,6,1,1,19
20,4156,3,1,1,13
20,4157,5,1,1,18
20,4158,5,1,1,17
20,4159,5,1,1,17
20,4160,5,1,1,19
20,4161,3,1,1,13
20,4162,6,1,1,20
20,4163,6,1,1,19
20,4164,4,1,1,15
20,4165,6,1,1,21
20,4166,6,1,1,19
20,4167,5,1,1,17
20,4168,4,1,1,16
20,4169,6,1,1,19
20,4170,5,1,1,19
20,4171,6,1,1,19
20,4172,4,1,1,16
20,4173,6,1,1,21
20,4174,4,1,1,15
20,4175,4,1,1,16
20,4176,6,1,1,20
20,4177,5,1,1,19
20,4178,4,1,1,17
20,4179,3,1,1,14
20,4180,5,1,1,17
20,4181,6,1,1,21
20,4182,5,1,1,19
20,4183,6,1,1,20
20,4184,4,1,1,15
20,4185,3,1,1,13
20,4186,5,1,1,19
20,4187,5,1,1,19
20,4188,5,1,1,17
20,4189,4,1,1,17
20,4190,4,1,1,15
20,4191,5,1,1,18
20,4192,4,1,1,15
20,4193,3,1,1,13
20,4194,5,1,1,19
20,4195,6,1,1,21
20,4196,4,1,1,17
20,4197,6,1,1,19
20,4198,5,1,1,19
20,4199,6,1,1,19
20,4200,5,1,1,19
20,4201,4,1,1,15
20,4202,3,1,1,15
20,4203,6,1,1,20
20,4204,3,1,1,13
20,4205,5,1,1,19
20,4206,3,1,1,14
20,4207,5,1,1,17
20,4208,5,1,1,17
20,4209,4,1,1,16
20,4210,6,1,1,19
20,4211,5,1,1,18
20,4212,6,1,1,19
20,4213,5,1,1,19
20,4214,3,1,1,15
20,4215,5,1,1,18
20,4216,6,1,1,20
20,4217,4,1,1,16
20,4218,6,1,1,20
20,4219,6,1,1,19
20,4220,3,1,1,13
20,4221,5,1,1,19
20,4222,5,1,1,18
20,4223,4,1,1,15
20,4224,3,1,1,14
20,4225,4,1,1,15
20,4226,5,1,1,18
20,4227,5,1,1,18
20,4228,5,1,1,17
20,4229,6,1,1,20
20,4230,5,1,1,17
20,4231,5,1,1,17
20,4232,4,1,1,17
20,4233,4,1,1,17
20,4234,5,1,1,17
20,4235,5,1,1,19
20,4236,5,1,1,17
20,4237,4,1,1,15
20,4238,3,1,1,15
20,4239,6,1,1,19
20,4240,5,1,1,18
20,4241,6,1,1,20
20,4242,4,1,1,15
20,4243,5,1,1,17
20,4244,6,1,1,19
20,4245,5,1,1,17
20,4246,4,1,1,16
20,4247,5,1,1,18
20,4248,3,1,1,15
20,4249,6,1,1,19
20,4250,5,1,1,17
20,4251,6,1,1,19
20,4252,6,1,1,20
20,4253,4,1,1,16
20,4254,5,1,1,19
20,4255,6,1,1,20
20,4256,3,1,1,13
20,4257,3,1,1,13
20,4258,5,1,1,17
20,4259,4,1,1,16
20,4260,3,1,1,13
20,4261,3,1,1,13
20,4262,5,1,1,19
20,4263,5,1,1,17
20,4264,3,1,1,15
20,4265,6,1,1,19
20,4266,5,1,1,18
20,4267,4,1,1,16
20,4268,5,1,1,18
20,4269,4,1,1,16
20,4270,5,1,1,19
20,4271,6,1,1,21
20,4272,6,1,1,19
20,4273,3,1,1,14
20,4274,3,1,1,13
20,4275,5,1,1,17
20,4276,6,1,1,19
20,4277,4,1,1,15
20,4278,3,1,1,15
20,4279,3,1,1,15
20,4280,3,1,1,13
20,4281,3,1,1,15
20,4282,5,1,1,18
20,4283,5,1,1,17
20,4284,4,1,1,15
20,4285,4,1,1,17
20,4286,5,1,1,17
20,4287,4,1,1,15
20,4288,5,1,1,17
20,4289,3,1,1,13
20,4290,5,1,1,17
20,4291,4,1,1,16
20,4292,6,1,1,19
20,4293,5,1,1,17
20,4294,6,1,1,21
20,4295,5,1,1,19
20,4296,3,1,1,15
20,4297,4,1,1,17
20,4298,4,1,1,16
20,4299,6,1,1,19
20,4300,4,1,1,16
20,4301,6,1,1,19
20,4302,5,1,1,17
20,4303,4,1,1,16
20,4304,6,1,1,21
20,4305,6,1,1,19
20,4306,5,1,1,17
20,4307,6,1,1,19
20,4308,6,1,1,20
20,4309,4,1,1,16
20,4310,5,1,1,19
20,4311,3,1,1,15
20,4312,5,1,1,19
20,4313,5,1,1,17
20,4314,4,1,1,16
20,4315,3,1,1,14
20,4316,4,1,1,17
20,4317,6,1,1,21
20,4318,6,1,1,19
20,4319,4,1,1,15
20,4320,3,1,1,13
20,4321,6,1,1,19
20,4322,6,1,1,19
20,4323,6,1,1,19
20,4324,6,1,1,21
20,4325,6,1,1,21
20,4326,6,1,1,20
20,4327,5,1,1,19
20,4328,3,1,1,15
20,4329,5,1,1,19
20,4330,3,1,1,14
20,4331,6,1,1,21
20,4332,5,1,1,18
20,4333,6,1,1,19
20,4334,5,1,1,17
20,4335,5,1,1,19
20,4336,5,1,1,17
20,4337,3,1,1,15
20,4338,5,1,1,19
20,4339,4,1,1,15
20,4340,6,1,1,19
20,4341,4,1,1,15
20,4342,6,1,1,19
20,4343,5,1,1,18
20,4344,5,1,1,17
20,4345,3,1,1,13
20,4346,4,1,1,16
20,4347,6,1,1,19
20,4348,3,1,1,13
20,4349,4,1,1,15
20,4350,5,1,1,18
20,4351,6,1,1,19
20,4352,3,1,1,14
20,4353,6,1,1,21
20,4354,5,1,1,17
20,4355,5,1,1,18
20,4356,3,1,1,13
20,4357,6,1,1,21
20,4358,3,1,1,14
21,4359,3,1,1,13
21,4360,5,1,1,19
21,4361,6,1,1,19
21,4362,3,1,1,13
21,4363,4,1,1,16
21,4364,5,1,1,18
21,4365,3,1,1,13
21,4366,5,1,1,17
21,4367,5,1,1,17
21,4368,5,1,1,17
21,4369,5,1,1,18
21,4370,4,1,1,16
